-0.023158783	-0.17898588	0.016093697	-0.119212136	-0.14704339	0.15358913	-0.09689764	0.1566387	0.16399856	-0.06294364	0.15425046	0.16447902	-0.13913517	0.18537894	0.14743455	0.22169831
-0.086805984	0.01786977	0.05538174	0.16877568	-0.045847736	-0.09609805	-0.02636238	0.012087185	0.030753663	0.049335975	0.020352405	-0.012915478	-0.04085227	0.0112696225	0.019401992	0.026272243
-0.22643763	0.15908614	0.024740018	0.010807289	-0.046318397	-0.015690256	-0.06944035	-0.03715841	0.13080058	0.055173166	0.09117352	0.07990675	-0.004945141	0.024050945	0.05317959	0.06535518
-0.020987835	-0.029271187	-0.1705101	-0.010407351	0.07010002	-0.037483625	0.08996431	0.017172363	-0.055862103	-0.08027324	-0.07009134	-0.08208601	0.028154956	-0.15564416	0.011728865	-0.0756131
-0.029596161	-0.1272082	-0.0137384925	-0.05103522	-0.06831529	0.1260408	0.07430273	0.12628007	0.022320783	0.13595356	0.14024003	-0.035526678	-0.03523558	0.07748917	0.033492073	0.047718268
0.13033205	0.15871258	-0.13075304	-0.124952994	0.12631072	0.106466465	0.044538476	-0.1193371	-0.11009668	0.15193754	0.0459398	-0.11857096	0.05949431	-0.022010332	-0.12848721	-0.0965778
0.004755527	-0.109349415	0.09720002	-0.006972622	-0.14594185	0.16359475	-0.12153144	0.029271688	0.091248184	-0.096682705	-0.1452325	0.060960885	-0.013703416	0.06543481	-0.0067539015	0.10457047
0.062018353	0.051024403	-0.114391685	0.12944031	0.02459745	-0.1586024	-0.0973997	0.086360864	-0.01279388	-0.013302363	0.025297964	-0.0228381	0.041534673	-0.019420411	0.034374498	0.012096377
0.011374645	-0.0028213952	-0.029666426	0.058276996	0.023032228	0.031263713	-0.09335752	-0.06283199	-0.12936349	-0.013038341	0.015078451	0.033670787	0.07439697	-0.06537295	-0.060287755	-0.06444283
-0.0063064788	-0.111401156	0.06639749	-0.053960547	-0.01666835	0.012268629	-0.07471321	-0.07854087	0.097435534	0.17417374	-0.12299891	-0.087893926	0.011144925	0.09634745	0.023193998	0.08777978
-0.0070104874	0.1753568	-0.03913912	-0.23052871	0.027585536	-0.20085308	0.066108175	0.063586704	-0.009878209	0.035868492	-0.046042874	0.01307088	-0.10988841	0.023107324	0.15964171	0.036276694
0.080837905	-0.056136712	0.0016117076	-0.022882696	-0.052791536	-0.03775188	-0.060405683	-0.09613726	-0.022591518	0.09328267	-0.021755908	-0.09004196	0.0871569	0.080752306	0.036171805	0.024330257
-0.05124042	-0.012674591	0.022273382	0.106215216	0.050596938	0.0028458736	-0.048253354	0.045489144	0.0015700496	-0.010378778	0.0906555	0.008843522	0.033141304	-0.051486712	0.060983773	-0.12702644
0.1505795	0.033004854	0.025874672	-0.13311726	0.10938105	0.13294497	0.12555051	-0.11382371	-0.08061071	-0.065939374	0.018401407	0.00018648036	0.05718398	-0.06327486	-0.15354963	-0.093783036
0.014790902	-0.0338362	0.077912614	-0.06334197	0.007103247	0.026756406	-0.03129264	-0.0637131	0.007164115	-0.014388443	0.02230798	0.0076810834	0.025885941	-0.0039523947	-0.057328593	0.035875633
-0.05550355	0.094424635	-0.026491001	0.041253094	0.040945932	-0.06617647	0.05707369	-0.10360592	-0.11345274	-0.04853729	-0.02612989	-0.021443786	0.011094914	-0.07480482	0.071493186	-0.032787103
0.052651573	-0.15419254	0.07902533	0.08050743	0.057418447	-0.07697411	0.027409947	-0.0531625	-0.011675732	-0.061969846	-0.015614531	0.0044982256	0.061970703	-0.07294264	-0.0033499189	-0.06934676
-0.13602461	0.03660265	0.1803692	-0.15335856	-0.07250497	0.056821447	0.089366	0.06758667	0.015311904	-0.053828534	0.17566717	0.07113893	0.035768185	0.022179917	0.11435279	0.06858091
-0.045871787	-0.048922446	0.13474247	-0.053466205	-0.028237697	-0.0142035475	-0.087164275	-0.027943814	0.035441257	-0.0888261	0.0178054	0.019763721	-0.008516147	0.005155043	0.09077642	-0.00659999
-0.091589615	-0.008934552	0.06350108	0.03047355	-0.008331489	0.08392655	-0.023598429	0.06985676	-0.030932276	-0.0013018155	-0.09242627	-0.074768834	0.10753996	-0.018094828	0.021734284	-0.021815436
0.028848574	-0.14184885	-0.019457297	-0.041767467	-0.17671405	0.052620243	-0.19742693	0.052418355	0.15382868	-0.032605406	0.086599015	0.08500304	-0.14680617	0.18922688	0.08514599	0.0648506
0.02268565	-0.054243874	-0.05956254	-0.13707595	0.11744446	-0.09641833	0.020066723	-0.043951247	-0.14941539	-0.051770736	-0.05819262	0.026509121	-0.0010787483	-0.07851491	-0.061016455	-0.049053937
0.08532528	-0.04197791	-0.034602176	0.03405664	0.12363932	0.035414755	0.06489936	-0.11235944	-0.020793302	-0.07923949	-0.10085309	0.09360334	0.0671867	-0.086166345	0.015535352	-0.08445118
0.013783618	0.11228648	-0.03120793	-0.048715383	0.0070106164	0.06728891	-0.08259096	-0.014831998	0.030514697	0.054130632	-0.050733067	0.10606853	0.0076179677	-0.012587723	0.042494185	0.0015180558
-0.10458859	0.07481053	-0.039978407	-0.077080436	-0.11188844	-0.024552476	0.03719987	-0.13862263	0.045781128	0.0032109965	0.0033750802	0.10278883	-0.073691025	0.085778564	-0.012921387	0.06129727
0.051454797	-0.05792852	0.0011629652	0.018023122	0.13214704	0.058318954	-0.034803852	-0.19814508	-0.041354034	-0.11194768	-0.13461533	-0.1584943	0.058328975	-0.053106777	-0.08623426	-0.14334762
0.15351449	0.03787603	-0.09386491	-0.05055138	0.049835905	0.08831492	0.17270097	-0.060053468	0.01648341	0.12563631	0.003759771	-0.102199696	-0.049012873	-0.0081885485	-0.107272185	-0.028471874
-0.007620554	0.14330347	-0.06730635	0.08039724	0.05196319	0.015122647	-0.061505873	0.0485243	-0.053166497	-0.0061373813	-0.05516571	-0.060077198	0.03232202	-0.04582472	-0.048386883	-0.09136321
-0.13191722	-0.0034750837	0.23809466	0.00705345	-0.11880532	0.015524162	-0.060491253	0.06324201	0.096006766	0.08043336	-0.01188454	0.20312339	-0.109660715	0.15014206	0.16855465	0.013330254
0.08229098	-0.03087311	-0.103852995	0.018447395	0.108679116	-0.123309664	0.06451308	-0.10965373	-0.08330043	-0.09134357	0.14572379	-0.16827579	-0.044132356	-0.14219353	-0.09148031	-0.06578731
-0.05815095	-0.04673883	0.03726186	-0.060384504	-0.02524979	0.0695971	-0.039563708	0.05515775	0.021831281	0.16813464	0.014862292	0.0060198447	0.039218526	0.046650868	-0.0660427	0.09657408
-0.06263823	-0.15754418	0.054153822	-0.10222618	-0.12873805	-0.14581992	-0.12455596	-0.0003896121	0.083584696	-0.113130935	0.066748075	0.14884196	-0.13644055	0.061364993	0.12497959	0.15471129
-0.055574745	-0.06939438	-0.21302876	-0.14102465	0.06799456	0.0582093	0.19547813	-0.13662942	0.02052518	-0.008391858	-0.14321344	0.029080871	0.04805971	0.06214778	-0.012503559	-0.08764577
-0.074439794	0.02706934	-0.048674364	-0.085016795	0.16054437	0.064850755	-0.09407252	-0.08654632	-0.052677497	0.08687584	-0.078631856	-0.01249042	0.012897703	-0.08478543	0.035079833	-0.07909168
-0.05011178	0.10452178	-0.14175065	-0.0018045692	0.0760833	-0.050475318	-0.057857208	-0.029394824	-0.04078752	0.06143595	-0.13451968	-0.09193019	0.07068836	-0.14252998	-0.18214032	-0.17281531
-0.0020096696	-0.0670422	0.16829401	-0.050291486	-0.02533918	0.23574486	-0.042832483	0.06556146	0.095623024	0.22145869	0.13170098	0.03641793	0.019437933	0.023517929	0.106009014	0.1400773
-0.11212329	0.01432239	-0.107357	0.05744793	0.008449649	-0.005827249	0.078365125	-0.07130653	0.0052061533	-0.07162549	0.16872074	0.041681673	0.12131989	-0.048985533	-0.071149185	-0.052976187
0.057121035	0.10315262	0.0521248	0.011072771	0.09560587	0.029546577	-0.057381287	0.058831368	-0.08637411	0.109440595	0.033272635	-0.022469878	0.1146682	-0.07788501	0.0583826	-0.033744115
0.060444344	-0.13868688	-0.0070607676	0.06888393	0.080086246	-0.047804885	0.048635293	0.0128453495	-0.033648875	-0.0014423046	-0.0010201012	-0.09961492	0.05966654	0.009302131	-0.13554367	-0.097982824
0.0035280488	0.044395477	-0.09600131	0.015375654	0.044664565	-0.087519035	0.059141666	-0.041018154	0.045217514	0.08274553	0.057389107	0.107400276	0.07612883	-0.022316694	-0.0020653193	-0.025031555
0.08052527	0.018109558	-0.1269961	0.026676055	0.027808407	-0.06958567	0.08923277	-0.08268668	-0.03103331	-0.0639354	-0.1042496	-0.076224074	0.023454105	-0.15918665	-0.03801438	-0.09754452
-0.04861869	0.14159794	0.021482365	-0.1360279	-0.041354883	-0.052206926	0.033154286	0.010631827	0.046630796	-0.03693975	0.07893172	0.08501886	-0.05424916	0.12794058	0.061643012	-0.02373748
0.04504295	-0.071741745	-0.027987482	0.064900324	0.010333509	-0.022880336	-0.0356787	0.015504749	0.047056124	-0.02408757	-0.0737983	0.017918179	-0.030291729	-0.011928416	0.06488493	0.17410631
0.083329834	0.014476914	0.012419218	-0.043456912	0.019185014	-0.02756315	-0.0729959	-0.0613831	0.015443004	0.0694265	-0.0566283	-0.09649085	0.09190922	-0.08125802	0.011644664	0.014642149
0.1319851	-0.020907115	-0.036427703	-0.021290585	0.03886764	0.10296352	0.07566828	-0.10346385	-0.0043902975	-0.098029375	-0.0665701	0.03023368	0.11172816	-0.06956957	0.055607144	-0.033515617
0.044405784	-0.036439303	0.009468996	0.08936155	-0.024244118	0.006181526	0.12624529	0.0045472537	-0.021654302	0.11483804	-0.08166218	-0.17885502	0.16668065	-0.08963492	-0.058130886	0.017542616
-0.06812069	0.005214248	0.023482906	-0.010927254	0.082600325	-0.13883501	0.11332914	0.032227118	0.0049214913	0.07241542	0.13999052	-0.067892574	0.04262023	0.0607004	0.07698846	0.003628386
0.06549466	0.10370758	-0.11433697	0.029407125	0.10400267	0.0009287887	0.13622348	-0.026575513	-0.06029338	0.010305198	0.03908854	-0.16587299	0.018623086	-0.06007432	-0.09021901	-0.076272294
0.09773245	0.07166182	0.028199319	-0.007216503	-0.020295046	-0.006345641	-0.03744031	0.06475096	-0.0010927905	0.020575272	-0.037196625	-0.0055379565	0.11207565	0.032437347	-0.044088483	-0.037987567
0.022201966	0.13124721	-0.07497864	0.19127327	0.12772436	-0.104911424	0.0476985	-0.048111726	-0.12144434	-0.13311674	-0.04525351	-0.1672388	0.21005139	-0.107492805	-0.030031301	-0.11862913
-0.109183915	0.0128607955	0.07866006	-0.043630894	-0.1540493	0.026113516	-0.062956624	0.01839553	0.10067829	-0.010881866	-0.0019298146	0.1286586	-0.019319315	0.07556058	0.00863422	0.013423206
-0.042620305	0.010480253	0.066400476	-0.08626841	-0.03025182	0.12994526	-0.170854	0.013245799	0.07477406	0.21793613	-0.016798345	0.05930907	-0.018960418	-0.052114405	0.061717585	0.056019805
0.07478357	0.13186829	-0.025773946	0.055134915	0.014634887	-0.0520154	0.23424228	-0.16243848	-0.05531731	0.124683596	0.09618824	-0.027360978	-0.06250112	0.0075690327	0.007008493	-0.07136114
-0.044523492	0.0013265924	0.10776778	-0.036053047	0.046535403	-0.038828894	-0.020830892	0.08817975	0.010512355	-0.029811893	0.025068	-0.0023599959	0.07770162	-0.15432116	-0.092146076	0.0054998007
-0.12627697	0.052339435	-0.0056361547	0.056063432	0.08517946	-0.04238872	0.018223817	0.026467118	0.028156467	0.012954106	0.1296708	0.015432631	0.05927817	0.042403165	0.07755173	0.019470366
0.088417694	0.0063814255	0.048634484	0.0002589399	0.024034126	-0.05973357	0.059323467	0.09992633	0.12823132	-0.13169384	0.022623796	0.001982348	-0.010681995	0.036931027	-0.022900717	0.10692365
-0.05557552	-0.0016977484	0.05710806	0.0015347647	-0.05336041	0.033418205	-0.057555493	0.049721163	0.040353358	-0.10439464	0.032766856	-0.05775004	0.072362185	-0.020633012	0.1382455	-0.03569504
-0.014171236	0.07456034	0.10434809	0.028186763	-0.024232902	-0.051679373	0.022628559	-0.08506343	0.07045222	0.1654685	-0.076063946	-0.02588466	-0.042570263	-0.013790043	0.059592415	-0.00715306
0.074082196	-0.06313672	0.0018008869	0.105935976	0.020368254	-0.19725105	0.07138438	-0.044231515	-0.10825599	-0.1521841	-0.014750395	-0.10978527	0.09374357	0.04529915	-0.08198154	0.0069311857
-0.17124538	-0.02317523	0.094219424	0.022445943	-0.14549443	-0.007333022	-0.1443651	0.059339415	0.14435545	0.0847771	0.03624084	0.070832804	-0.10733777	0.09761526	0.078260876	0.12186589
-0.07957832	-0.020056818	0.049530122	0.0031591626	0.0044590533	-0.053042985	-0.08323474	-0.0075247097	-0.0023056488	0.0018993593	-0.014002806	-0.009647303	0.023001343	-0.07778223	0.15722544	-0.011488887
-0.0032587496	0.049090244	-0.016159868	-0.051808957	-0.0016497491	-0.0438697	-0.018655166	-0.15571064	-0.0030374099	0.088818334	-0.06432267	0.055612136	-0.052073162	-0.0015124659	0.033336926	0.056890126
0.15677479	0.044034425	-0.03311576	-0.02203343	0.1736499	-0.13272269	0.015450968	-0.076446146	-0.14114507	0.024429133	-0.066411056	-0.04789906	0.051797863	-0.12559773	0.007548813	-0.09436675
-0.27205467	0.02521048	-0.091296926	0.13089089	0.04010305	0.015921414	0.021694405	0.12481202	0.019743208	0.07582026	0.016996494	0.040146478	-0.0029415085	0.046766356	0.058662288	0.029315557
0.03292092	0.027212186	0.08473224	-0.024959346	0.038941715	-0.0056135203	0.056162234	-0.041548193	-0.036872704	0.07380075	0.0028615806	-0.046119627	0.019287	-0.1146495	-0.07175183	-0.023197727
0.10635094	-0.07883596	-0.08231229	0.04679006	0.15411028	-0.12881616	0.15839362	-0.1028724	-0.12868655	-0.0671187	-0.13626367	-0.11600736	0.1273418	-0.12456431	-0.14661944	-0.11555339
-0.07520294	0.050156362	0.0887059	-0.087120794	-0.16912287	0.09213131	0.0206423	0.1479796	0.10227188	-0.040778067	0.04043447	0.10050528	-0.08488073	0.10603509	0.05763802	0.19724014
0.08739349	0.06966084	-0.075358205	0.0669583	0.06843652	0.052757062	-0.091548	0.0059662275	-0.062319472	-0.110166945	0.0063762986	-0.08064099	0.07759724	-0.041889824	-0.13837884	-0.037534382
-0.011548584	0.092151746	0.08272202	-0.012590396	-0.00621003	-0.08560521	0.06560432	0.07582898	0.051441845	0.0814406	-0.018711388	0.10457643	-0.09095063	0.11018924	0.017191824	-0.052175384
-0.0063064806	-0.0061307773	0.11997573	-0.12366021	0.012657907	-0.021992294	-0.017091386	0.0486784	0.018386673	0.13685977	0.014924389	-0.03705799	-0.034694664	-0.02865463	-0.030535659	-0.06744921
0.020952677	-0.14100252	-0.036052044	-0.038892843	0.042269915	-0.1747534	-0.076487474	-0.063216195	-0.109330304	-0.15242225	-0.052916147	-0.11769042	0.022575883	-0.07927654	0.02130421	-0.06934105
-0.11520372	0.010701323	-0.070729405	-0.0365703	-0.022899536	-0.054511104	-0.099635296	0.07976264	0.0048533482	-0.074873865	-0.1092686	-0.055883143	-0.12501559	-0.0020078525	0.004363232	0.08123934
-0.16899844	-0.06275187	-0.06259464	-0.09530207	-0.06652714	0.026912529	-0.0041011525	0.013241373	0.061572112	0.031750545	-0.0050316104	-0.078347415	-0.0046164948	0.027775047	0.094565086	0.08507338
-0.1194962	-0.20814136	0.020258449	-0.09387746	-0.16967274	0.017520217	-0.080967024	-0.0100615565	0.10188033	0.10479631	0.15071534	-0.029502586	-0.12983903	0.024215836	0.19434473	0.19745064
0.04728825	0.034181874	0.07360183	-0.08500885	0.0036434806	0.031379476	-0.056714606	0.13862623	0.053569555	0.1362796	-0.16075815	-0.06485215	0.0757591	0.034373023	-0.09317579	0.06348842
0.013332006	-0.055783994	0.025868373	-0.012645087	0.026163619	-0.06066607	0.14743765	0.050417986	0.0046711154	0.0030652578	-0.03428059	0.038335185	0.06490827	0.070424736	-0.051547896	0.019472431
-0.025361821	0.1767302	-0.1366756	0.07297908	0.08403405	-0.15876134	0.039723888	-0.20370805	-0.20563683	-0.0154151665	0.108468466	-0.029136002	0.07274192	-0.04989646	-0.11667207	-0.17062812
0.04963945	-0.01594869	0.093622014	0.12842822	-0.01329377	-0.066222236	-0.096513584	-0.02279788	0.005853913	0.056547347	-0.060911715	0.0038078052	0.051365852	-0.029745817	-0.01209811	0.029280644
-0.09369935	0.048829693	0.007214289	-0.06726451	-0.099526525	0.08064589	-0.15667368	0.2141145	0.036085073	-0.040532615	0.07897865	0.10022941	-0.039748672	0.013182291	0.13033862	0.08146454
-0.20200895	-0.2275531	0.18639691	-0.07885203	-0.26119447	0.10904676	-0.11740763	0.20346576	0.27933696	-0.102916874	0.09906771	0.2630455	-0.28252	0.24348266	0.18309098	0.24987525
0.050294906	0.023603523	-0.13231681	0.009351448	0.12388875	-0.17798932	0.15044643	-0.17171082	-0.091981746	0.16323714	-0.051627606	-0.16945434	0.03719977	-0.005865485	-0.036100056	-0.08221469
-0.16650899	0.029894203	-0.047024462	-0.024119785	-0.13343637	-0.20359027	-0.051307023	0.05436948	0.10503174	0.10599756	0.08678328	0.12967776	-0.09696108	0.101169586	0.088256985	0.11901992
0.20072772	0.06882488	0.024455808	0.018139705	0.11802814	-0.0747833	0.08352785	-0.0807029	-0.05267396	-0.10577143	0.035830107	0.013312708	-0.07144728	-0.065219745	-0.09620877	-0.03899729
-0.035882972	-0.09422678	0.10813142	-0.07354824	-0.04398621	0.0015020212	0.011413606	0.026417335	0.0056746164	0.022059433	-0.026076447	-0.010537608	-0.1294981	0.0851712	0.16340005	0.051607195
-0.03237333	-0.03380836	0.046199642	-0.08220598	0.004766516	0.0099266255	0.052567907	0.09512281	0.007559759	0.16999602	-0.05706955	-0.10067798	0.104566775	-0.025946194	-0.018825876	0.002261792
-0.108432405	-0.015986338	-0.071711354	-0.03870454	-0.032224633	0.057179797	0.028925486	0.18146841	0.00256419	0.04425466	0.03809741	0.03312793	-0.037146837	0.08331638	-0.013359114	0.025063777
-0.10108085	0.041151166	0.022529623	-0.10128958	-0.03424016	0.14329304	0.05181567	0.015425714	0.07182667	0.070816025	0.1844782	0.06931096	-0.04798679	0.09788106	0.045506634	0.100764245
-0.019285088	-0.08722412	-0.038340785	0.030988025	-0.04644308	0.06664675	0.05870104	0.13298015	0.013984026	-0.05626216	-0.010073287	-0.06508939	0.034190685	0.08953659	0.045323465	0.09138448
0.004859101	-0.24505171	0.17004783	0.05868285	-0.06506739	0.0013612146	0.048802517	-0.021923799	0.03253208	-0.013660215	-0.13173155	0.14480561	-0.14284839	0.24787644	0.02673825	0.017134706
0.059525497	0.020705484	-0.16355401	0.06535141	0.097940505	0.0008973507	0.11449517	-0.19686101	-0.101589836	-0.13084805	-0.20878819	-0.1276415	0.03396693	-0.12946874	-0.10657825	-0.16183771
0.123547286	0.064848706	-0.05523658	-0.045147367	0.08494203	-0.05536826	-0.034859937	-0.13538341	-0.048138175	0.004172552	0.011957103	-0.07742847	0.14239444	-0.15982676	-0.09530038	-0.11691257
0.22760415	0.081294335	-0.12630232	0.13408262	0.1429194	-0.102294534	-0.10746859	0.016808528	-0.09181755	-0.023824692	-0.025967995	-0.14880851	0.10795805	-0.12872542	-0.0332851	-0.13223167
-0.030219315	-0.061782602	-0.08377319	-0.014016879	0.012210486	0.08354115	0.023939906	-0.02255982	0.014495083	0.01046759	0.03608175	-0.078287676	0.14521985	-0.04490804	-0.12496328	0.044194702
-0.08475804	-0.013250551	-0.038989976	-0.160048	-0.10801546	-0.0868054	0.013729536	-0.032720253	0.01629554	0.12083702	0.19540504	0.09255529	-0.08370537	0.10396258	0.095903285	0.13297859
0.1027284	0.003184792	-0.06550177	0.010480594	0.04512721	0.018925535	0.035964843	0.056538012	-0.11167831	-0.061045837	-0.16755447	-0.031104205	0.0699785	-0.030150138	-0.13614406	-0.08360005
-0.02715192	0.111851305	0.060842123	0.111077696	0.009826513	0.053535376	-0.14742878	0.06650195	0.04363475	-0.12996326	-0.033526745	-0.010081096	0.015022733	0.019003227	-0.072847106	0.05371335
0.06999599	-0.02599292	-0.06672867	-0.08287557	0.077430725	0.020449355	-0.019667696	-0.033734187	-0.12238372	-0.08213437	0.0012110109	0.008720351	0.09546538	-0.044458345	-0.07071666	-0.0453666
-0.066116534	0.092495546	0.026382506	-0.03783711	-0.1368625	0.059340492	-0.13140333	0.006432307	0.09822945	-0.025851738	0.056283455	0.08551355	-0.014689412	-0.020049885	-0.028508618	0.066014715
0.0030017537	-0.033027675	-0.09212819	0.012526223	-0.037927832	-0.06390775	-0.07254317	0.05390977	0.003825324	-0.023660438	-0.016962849	-0.011920332	-0.03556304	0.016149534	-0.02248317	0.04021247
-0.104107685	-0.10652792	-0.045325626	-0.102758855	-0.046272025	0.061059892	0.15151815	0.19720708	-0.028631603	-0.052694563	-0.0032290942	0.08416959	-0.013133863	-0.0062040663	0.08793018	0.019656831
0.10564705	-0.15104957	0.12848358	0.015973473	-0.0777528	0.19076176	-0.11744894	0.115166664	0.10584251	-0.029985724	0.09565622	0.015269687	-0.07241634	0.14759661	-0.041290727	0.07974655
-0.19214824	0.019316878	-0.0005469662	0.07577165	-0.0678265	0.052219607	-0.13003983	0.047508292	0.10094288	-0.011197741	0.11455497	0.060309835	0.0022555846	0.054921627	0.040503733	0.14068496
0.1195077	0.15328136	-0.075806744	0.07493871	0.16769859	-0.2220848	0.06454752	-0.11493033	-0.1438064	0.00081525475	-0.16599692	-0.13424127	0.25121656	-0.16605431	-0.07951427	-0.06585754
-0.004477457	0.05360895	-0.09138902	0.10582007	0.013255452	-0.058392916	-0.05906348	-0.055254627	-0.045453947	-0.11701115	0.020563716	0.030766314	0.07363902	-0.020553432	-0.049480285	-0.10405932
0.09653539	0.030697096	-0.034254316	-0.12270834	0.048612807	0.049639482	0.10235518	0.0130551355	6.838414e-05	0.14005613	0.027725559	-0.053254683	-0.068183586	-0.084386915	0.067456216	-0.0013134776
-0.17052582	-0.007849989	0.27175763	-0.07932327	-0.012563425	0.09989394	0.022614995	0.09432987	0.10215361	0.045127522	0.10892486	0.10059958	-0.08845821	0.13243441	0.03237726	0.049238175
-0.13413315	0.25763208	-0.10758292	0.04188737	0.17754745	0.008490146	-0.13391362	0.15210766	-0.22664978	-0.16848439	-0.08537875	-0.055763293	0.12761188	-0.11828546	-0.19684154	-0.010291171
-0.036444884	0.016696442	-0.054575272	-0.14289385	0.050101556	0.034584053	0.022400428	-0.0071669654	0.00623992	-0.10202876	-0.11801782	-0.022093156	-0.104590245	0.061542556	0.0805587	0.01905046
0.01931522	0.12010677	-0.09169355	-0.030102901	0.02623712	0.08154137	0.012047373	-0.07093359	0.029174564	0.02417405	0.11866894	0.013854236	-0.029006816	0.006409828	0.052887466	-0.011404083
0.009298742	-0.11589105	-0.06797154	0.05596561	-0.16356239	-0.017881673	-0.006892739	0.090601414	0.013352619	0.1973257	0.13469633	0.06883628	-0.10265154	0.08708927	0.08193275	0.14192948
0.1293225	-0.04489817	-0.13422364	0.060271457	0.10820794	-0.14444914	0.07409588	0.07243122	-0.08813458	0.0048964615	-0.21127893	-0.099012405	0.13883534	-0.17502235	-0.036002874	-0.14512528
-0.124971256	-0.09687294	-0.02840306	0.16865462	-0.035161566	-0.1869347	-0.024862532	0.027733838	-0.012358441	-0.052040182	-0.094413325	0.095776424	-0.03473892	0.0066666533	-0.00883902	0.06078219
0.03350352	0.10895611	0.0823039	-0.022652637	0.03848838	-0.08476765	-0.06459305	-0.14258343	-0.1184928	-0.14191987	-0.16191845	-0.08486973	0.13556312	-0.06438761	-0.04789773	-0.13382366
0.018971492	-0.031158611	0.030989392	0.025786303	0.029575864	0.03300715	0.08725721	-0.11027703	-0.03257205	0.006382391	0.0068617375	0.015488382	0.027702533	-0.020970054	0.03764118	0.004701151
0.09874311	0.16295326	-0.07371006	0.02625238	0.18943301	-0.20145683	0.11981323	-0.047742944	-0.17514034	-0.13098319	-0.12239123	-0.102429636	0.02400022	-0.13276388	-0.07357641	-0.22056718
-0.06422681	0.09084996	-0.03396976	-0.009666519	-0.12038784	-0.022592412	-0.13832659	0.053148437	-0.035105392	-0.16515547	0.097347975	-0.03125925	-0.0920781	-0.0579133	0.0442449	-0.0054153055
-0.06010626	0.12157646	0.03276671	-0.0102328425	-0.058155186	0.045283493	-0.08188835	0.003780723	0.016585931	0.11896126	0.14178598	-0.076294325	-0.039537862	0.06393881	0.11734273	-0.04927603
-0.01091173	0.024974886	-0.087847605	0.18735869	0.09669505	-0.06419571	0.17621969	-0.11163857	-0.078240134	-0.14575239	-0.12920226	-0.15476157	0.19114216	-0.13302006	-0.13766779	-0.14865172
-0.009104032	0.033492275	-0.020527061	0.0052935784	0.05151447	-0.0111559015	-0.009285322	-0.10320984	-0.020297993	-0.0024195486	-0.024859717	0.010283717	-0.028029373	-0.036579855	-0.013974309	-0.05350891
0.06189813	0.17617089	-0.18142319	0.06585223	0.12076712	-0.10374841	0.039224114	0.029710049	-0.1237152	-0.007183096	-0.09345495	-0.048326638	0.13468385	-0.1612661	-0.027440637	-0.08995225
-0.021387286	-0.042547647	-0.13736477	-0.009556109	0.052498054	-0.097283974	-0.09748531	-0.13938929	-0.044752624	-0.0106100235	0.038339794	-0.0474335	0.18557172	-0.08797936	-0.06808193	-0.059650198
0.0068150503	0.13622072	0.051917918	-0.032224126	0.006542804	-0.11394535	-0.04913534	0.029840207	-0.0066735465	-0.10025256	-0.014063133	-0.054223035	-0.008868688	0.10967044	0.021712838	0.039387062
0.10138612	0.03204058	-0.0144984815	0.07442447	0.008922763	-0.0020862068	-0.039209362	0.17378883	-0.036332313	-0.17421472	0.016959669	-0.123898074	0.10289529	0.03299529	-0.061345406	-0.12911724
0.06075753	0.073270775	-0.09234049	0.12224881	0.17056434	-0.00068487827	0.16057114	-0.019845294	-0.14808406	-0.038824704	-0.06883347	-0.21402882	0.10624473	-0.12902755	-0.096677266	-0.19416624
-0.064307526	-0.11345907	-0.03609436	-0.085688174	-0.06650517	-0.0655074	0.010058195	0.11696833	0.013635287	-0.095226556	0.07117861	0.09441845	-0.08254769	0.02575631	0.023533287	0.06363881
-0.10564925	0.08892858	0.14913918	-0.09970582	-0.17691088	0.013967639	-0.1558409	0.08232317	0.20076199	0.19302037	0.12790743	0.089532845	-0.04981456	0.16502231	0.22668	0.21235427
-0.020458028	-0.04945061	0.039208617	-0.036953844	-0.07960415	0.16540529	-0.15498707	0.19628938	0.054943025	0.1454071	0.14113532	0.084756956	-0.052374527	0.14578448	0.08750721	0.056312867
0.0073734433	0.022266157	0.028856462	0.034193948	0.12892294	-0.07633572	-0.022178277	-0.23796128	-0.07786024	-0.045739282	-0.094846636	-0.079651594	0.023850052	-0.06449131	-0.08037268	-0.15096939
-0.015769208	0.045709293	-0.080670424	0.08587511	0.089082435	-0.06804408	0.124733835	-0.08276703	-0.12839887	-0.093951166	0.07776131	-0.09516822	0.12318777	-0.06958456	0.007742956	-0.07149034
-0.047874685	0.00070068013	-0.03938711	-0.009580691	0.03883562	0.039049026	-0.050671104	-0.07209261	0.0076089306	-0.06887392	0.055241287	0.055581167	0.08141322	-0.08577367	-0.011914581	-0.015314794
0.03299797	0.006677914	-0.02035328	-0.04586924	0.042563453	-0.067500874	-0.064008735	-0.015100195	-0.035548646	-0.1483466	-0.190079	-0.025656104	-0.03158072	0.017670503	-0.029339386	0.002425913
-0.042304344	0.01079414	0.019143388	-0.15468831	-0.107109606	0.028719842	-0.12663238	0.08277079	0.05457533	-0.15614854	0.10479714	-0.010439354	-0.18519635	0.0596952	0.032369256	0.1512136
-0.11604969	-0.01072993	0.016663406	-0.042783987	-0.037926685	0.12161055	0.05227818	-0.050118286	-0.018800035	-0.0004158867	0.12983358	0.08600836	0.032473948	0.12363213	-0.06439844	0.051561423
